time,logger,temperature,Name,x,y
2023-07-17,224,20.51888888888889,Bözingen,7.271159682945557,47.15111046676412
2023-07-17,225,20.901111111111113,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-17,226,20.23388888888889,Port Thielle,7.25094956021827,47.12243292332993
2023-07-17,227,20.423888888888893,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-17,228,20.137777777777778,Südstrasse,7.271442786808509,47.14221612603856
2023-07-17,229,20.51888888888889,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-17,230,20.328888888888887,Vingelz,7.220957635875876,47.13074150165554
2023-07-17,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-17,232,20.901111111111113,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-17,233,20.710000000000004,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-17,234,19.757777777777775,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-17,235,19.66222222222222,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-17,236,19.852777777777778,Taubenloch,7.267614387206042,47.15370810175957
2023-07-17,237,20.423888888888893,Rolex,7.292424384479668,47.16303529232208
2023-07-17,238,20.328888888888887,Museum,7.241696082617558,47.13892945858104
2023-07-17,239,19.66222222222222,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-17,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-18,201,18.901111111111113,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-18,202,18.80611111111111,Hafen,7.236273281519853,47.130697668001005
2023-07-18,203,19.09222222222222,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-18,204,17.665,Stadtpark,7.253368987131442,47.14103925664875
2023-07-18,205,17.57,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-18,206,14.996111111111112,rural reference,7.295157258049944,47.13854844317897
2023-07-18,207,15.377777777777778,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-18,208,17.474999999999998,Möösli,7.262326212167894,47.13000983323275
2023-07-18,209,18.901111111111113,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-18,210,18.901111111111113,Congresshaus,7.248791114258848,47.134961027557246
2023-07-18,211,18.521111111111107,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-18,212,18.331111111111106,Seepark,7.230545882730043,47.133873786834684
2023-07-18,213,17.950000000000003,Port NBK,7.253961623819155,47.11991929762015
2023-07-18,214,17.283888888888885,Längholz,7.266219234607871,47.12849563209389
2023-07-18,215,19.47222222222222,Old City,7.245634985865393,47.14201400637538
2023-07-18,216,18.711111111111116,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-18,217,17.093888888888888,Geyisreid,7.283673321069929,47.14427564935802
2023-07-18,218,19.47222222222222,Bahnhof,7.243143648481159,47.13334736683636
2023-07-18,219,19.187222222222225,New City,7.246485268059931,47.13873185875089
2023-07-18,220,18.711111111111116,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-18,221,18.044999999999998,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-18,222,19.187222222222225,Spital,7.244246935126219,47.147034375760036
2023-07-18,223,18.426111111111112,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-18,224,17.760000000000005,Bözingen,7.271159682945557,47.15111046676412
2023-07-18,225,17.665,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-18,226,18.23611111111111,Port Thielle,7.25094956021827,47.12243292332993
2023-07-18,227,18.23611111111111,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-18,228,18.23611111111111,Südstrasse,7.271442786808509,47.14221612603856
2023-07-18,229,19.09222222222222,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-18,230,18.99611111111111,Vingelz,7.220957635875876,47.13074150165554
2023-07-18,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-18,232,18.711111111111116,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-18,233,18.80611111111111,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-18,234,16.522777777777776,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-18,235,18.044999999999998,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-18,236,17.378888888888884,Taubenloch,7.267614387206042,47.15370810175957
2023-07-18,237,16.807777777777776,Rolex,7.292424384479668,47.16303529232208
2023-07-18,238,18.901111111111113,Museum,7.241696082617558,47.13892945858104
2023-07-18,239,18.521111111111107,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-18,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-19,201,21.18722222222222,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-19,202,20.901111111111113,Hafen,7.236273281519853,47.130697668001005
2023-07-19,203,21.760000000000005,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-19,204,20.328888888888887,Stadtpark,7.253368987131442,47.14103925664875
2023-07-19,205,20.042777777777776,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-19,206,18.044999999999998,rural reference,7.295157258049944,47.13854844317897
2023-07-19,207,18.426111111111112,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-19,208,19.66222222222222,Möösli,7.262326212167894,47.13000983323275
2023-07-19,209,20.996111111111116,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-19,210,21.47277777777778,Congresshaus,7.248791114258848,47.134961027557246
2023-07-19,211,20.423888888888893,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-19,212,20.423888888888893,Seepark,7.230545882730043,47.133873786834684
2023-07-19,213,20.042777777777776,Port NBK,7.253961623819155,47.11991929762015
2023-07-19,214,19.377222222222226,Längholz,7.266219234607871,47.12849563209389
2023-07-19,215,20.996111111111116,Old City,7.245634985865393,47.14201400637538
2023-07-19,216,20.996111111111116,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-19,217,19.852777777777778,Geyisreid,7.283673321069929,47.14427564935802
2023-07-19,218,22.046111111111113,Bahnhof,7.243143648481159,47.13334736683636
2023-07-19,219,21.855,New City,7.246485268059931,47.13873185875089
2023-07-19,220,21.56888888888889,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-19,221,20.51888888888889,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-19,222,21.18722222222222,Spital,7.244246935126219,47.147034375760036
2023-07-19,223,20.710000000000004,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-19,224,20.328888888888887,Bözingen,7.271159682945557,47.15111046676412
2023-07-19,225,20.423888888888893,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-19,226,20.51888888888889,Port Thielle,7.25094956021827,47.12243292332993
2023-07-19,227,20.137777777777778,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-19,228,20.042777777777776,Südstrasse,7.271442786808509,47.14221612603856
2023-07-19,229,21.18722222222222,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-19,230,21.09111111111111,Vingelz,7.220957635875876,47.13074150165554
2023-07-19,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-19,232,20.901111111111113,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-19,233,21.282222222222224,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-19,234,19.757777777777775,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-19,235,20.423888888888893,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-19,236,19.187222222222225,Taubenloch,7.267614387206042,47.15370810175957
2023-07-19,237,19.852777777777778,Rolex,7.292424384479668,47.16303529232208
2023-07-19,238,20.710000000000004,Museum,7.241696082617558,47.13892945858104
2023-07-19,239,20.51888888888889,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-19,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-20,201,19.09222222222222,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-20,202,19.09222222222222,Hafen,7.236273281519853,47.130697668001005
2023-07-20,203,19.94777777777778,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-20,204,18.044999999999998,Stadtpark,7.253368987131442,47.14103925664875
2023-07-20,205,18.331111111111106,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-20,206,17.474999999999998,rural reference,7.295157258049944,47.13854844317897
2023-07-20,207,16.427222222222227,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-20,208,18.044999999999998,Möösli,7.262326212167894,47.13000983323275
2023-07-20,209,19.567222222222224,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-20,210,19.377222222222226,Congresshaus,7.248791114258848,47.134961027557246
2023-07-20,211,18.901111111111113,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-20,212,18.426111111111112,Seepark,7.230545882730043,47.133873786834684
2023-07-20,213,18.14,Port NBK,7.253961623819155,47.11991929762015
2023-07-20,214,17.760000000000005,Längholz,7.266219234607871,47.12849563209389
2023-07-20,215,19.28222222222222,Old City,7.245634985865393,47.14201400637538
2023-07-20,216,17.950000000000003,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-20,217,18.80611111111111,Geyisreid,7.283673321069929,47.14427564935802
2023-07-20,218,19.567222222222224,Bahnhof,7.243143648481159,47.13334736683636
2023-07-20,219,19.66222222222222,New City,7.246485268059931,47.13873185875089
2023-07-20,220,19.567222222222224,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-20,221,18.901111111111113,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-20,222,17.760000000000005,Spital,7.244246935126219,47.147034375760036
2023-07-20,223,18.80611111111111,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-20,224,18.23611111111111,Bözingen,7.271159682945557,47.15111046676412
2023-07-20,225,18.99611111111111,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-20,226,18.616111111111113,Port Thielle,7.25094956021827,47.12243292332993
2023-07-20,227,18.426111111111112,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-20,228,18.711111111111116,Südstrasse,7.271442786808509,47.14221612603856
2023-07-20,229,19.09222222222222,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-20,230,18.80611111111111,Vingelz,7.220957635875876,47.13074150165554
2023-07-20,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-20,232,18.901111111111113,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-20,233,19.377222222222226,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-20,234,18.616111111111113,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-20,235,17.855,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-20,236,17.855,Taubenloch,7.267614387206042,47.15370810175957
2023-07-20,237,18.80611111111111,Rolex,7.292424384479668,47.16303529232208
2023-07-20,238,18.901111111111113,Museum,7.241696082617558,47.13892945858104
2023-07-20,239,18.044999999999998,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-20,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-21,201,16.90277777777778,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-21,202,16.807777777777776,Hafen,7.236273281519853,47.130697668001005
2023-07-21,203,17.378888888888884,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-21,204,15.76,Stadtpark,7.253368987131442,47.14103925664875
2023-07-21,205,15.76,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-21,206,15.282222222222224,rural reference,7.295157258049944,47.13854844317897
2023-07-21,207,15.663888888888888,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-21,208,15.854999999999999,Möösli,7.262326212167894,47.13000983323275
2023-07-21,209,16.712777777777777,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-21,210,17.093888888888888,Congresshaus,7.248791114258848,47.134961027557246
2023-07-21,211,16.712777777777777,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-21,212,15.95111111111111,Seepark,7.230545882730043,47.133873786834684
2023-07-21,213,16.141111111111112,Port NBK,7.253961623819155,47.11991929762015
2023-07-21,214,14.899999999999999,Längholz,7.266219234607871,47.12849563209389
2023-07-21,215,16.427222222222227,Old City,7.245634985865393,47.14201400637538
2023-07-21,216,16.99888888888889,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-21,217,15.76,Geyisreid,7.283673321069929,47.14427564935802
2023-07-21,218,17.378888888888884,Bahnhof,7.243143648481159,47.13334736683636
2023-07-21,219,16.99888888888889,New City,7.246485268059931,47.13873185875089
2023-07-21,220,17.188888888888886,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-21,221,15.95111111111111,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-21,222,15.472777777777777,Spital,7.244246935126219,47.147034375760036
2023-07-21,223,16.427222222222227,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-21,224,15.377777777777778,Bözingen,7.271159682945557,47.15111046676412
2023-07-21,225,16.046111111111113,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-21,226,16.61777777777778,Port Thielle,7.25094956021827,47.12243292332993
2023-07-21,227,15.187222222222223,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-21,228,15.76,Südstrasse,7.271442786808509,47.14221612603856
2023-07-21,229,16.61777777777778,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-21,230,16.332222222222224,Vingelz,7.220957635875876,47.13074150165554
2023-07-21,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-21,232,15.95111111111111,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-21,233,17.093888888888888,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-21,234,15.472777777777777,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-21,235,14.899999999999999,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-21,236,14.996111111111112,Taubenloch,7.267614387206042,47.15370810175957
2023-07-21,237,15.568888888888889,Rolex,7.292424384479668,47.16303529232208
2023-07-21,238,16.141111111111112,Museum,7.241696082617558,47.13892945858104
2023-07-21,239,16.046111111111113,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-21,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-22,201,16.237222222222222,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-22,202,15.76,Hafen,7.236273281519853,47.130697668001005
2023-07-22,203,16.712777777777777,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-22,204,15.282222222222224,Stadtpark,7.253368987131442,47.14103925664875
2023-07-22,205,15.472777777777777,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-22,206,13.172777777777776,rural reference,7.295157258049944,47.13854844317897
2023-07-22,207,13.365000000000002,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-22,208,15.95111111111111,Möösli,7.262326212167894,47.13000983323275
2023-07-22,209,16.522777777777776,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-22,210,16.237222222222222,Congresshaus,7.248791114258848,47.134961027557246
2023-07-22,211,15.568888888888889,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-22,212,15.282222222222224,Seepark,7.230545882730043,47.133873786834684
2023-07-22,213,15.76,Port NBK,7.253961623819155,47.11991929762015
2023-07-22,214,15.282222222222224,Längholz,7.266219234607871,47.12849563209389
2023-07-22,215,16.237222222222222,Old City,7.245634985865393,47.14201400637538
2023-07-22,216,15.95111111111111,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-22,217,14.517222222222223,Geyisreid,7.283673321069929,47.14427564935802
2023-07-22,218,16.427222222222227,Bahnhof,7.243143648481159,47.13334736683636
2023-07-22,219,16.61777777777778,New City,7.246485268059931,47.13873185875089
2023-07-22,220,16.427222222222227,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-22,221,15.76,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-22,222,14.612777777777776,Spital,7.244246935126219,47.147034375760036
2023-07-22,223,16.141111111111112,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-22,224,15.187222222222223,Bözingen,7.271159682945557,47.15111046676412
2023-07-22,225,14.708888888888888,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-22,226,16.046111111111113,Port Thielle,7.25094956021827,47.12243292332993
2023-07-22,227,15.568888888888889,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-22,228,15.377777777777778,Südstrasse,7.271442786808509,47.14221612603856
2023-07-22,229,15.568888888888889,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-22,230,15.76,Vingelz,7.220957635875876,47.13074150165554
2023-07-22,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-22,232,15.95111111111111,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-22,233,16.237222222222222,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-22,234,13.75,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-22,235,14.899999999999999,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-22,236,14.996111111111112,Taubenloch,7.267614387206042,47.15370810175957
2023-07-22,237,14.229999999999999,Rolex,7.292424384479668,47.16303529232208
2023-07-22,238,15.663888888888888,Museum,7.241696082617558,47.13892945858104
2023-07-22,239,15.76,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-22,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-23,201,15.663888888888888,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-23,202,15.663888888888888,Hafen,7.236273281519853,47.130697668001005
2023-07-23,203,16.61777777777778,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-23,204,14.517222222222223,Stadtpark,7.253368987131442,47.14103925664875
2023-07-23,205,14.13388888888889,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-23,206,10.846111111111112,rural reference,7.295157258049944,47.13854844317897
2023-07-23,207,11.722222222222221,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-23,208,13.653888888888888,Möösli,7.262326212167894,47.13000983323275
2023-07-23,209,15.663888888888888,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-23,210,15.76,Congresshaus,7.248791114258848,47.134961027557246
2023-07-23,211,14.899999999999999,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-23,212,14.612777777777776,Seepark,7.230545882730043,47.133873786834684
2023-07-23,213,14.42111111111111,Port NBK,7.253961623819155,47.11991929762015
2023-07-23,214,14.13388888888889,Längholz,7.266219234607871,47.12849563209389
2023-07-23,215,16.141111111111112,Old City,7.245634985865393,47.14201400637538
2023-07-23,216,15.568888888888889,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-23,217,13.94222222222222,Geyisreid,7.283673321069929,47.14427564935802
2023-07-23,218,16.237222222222222,Bahnhof,7.243143648481159,47.13334736683636
2023-07-23,219,16.90277777777778,New City,7.246485268059931,47.13873185875089
2023-07-23,220,16.046111111111113,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-23,221,15.187222222222223,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-23,222,15.568888888888889,Spital,7.244246935126219,47.147034375760036
2023-07-23,223,14.612777777777776,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-23,224,15.282222222222224,Bözingen,7.271159682945557,47.15111046676412
2023-07-23,225,14.229999999999999,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-23,226,14.899999999999999,Port Thielle,7.25094956021827,47.12243292332993
2023-07-23,227,15.091111111111111,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-23,228,14.803888888888887,Südstrasse,7.271442786808509,47.14221612603856
2023-07-23,229,15.663888888888888,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-23,230,15.663888888888888,Vingelz,7.220957635875876,47.13074150165554
2023-07-23,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-23,232,15.568888888888889,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-23,233,15.568888888888889,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-23,234,13.172777777777776,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-23,235,14.708888888888888,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-23,236,14.708888888888888,Taubenloch,7.267614387206042,47.15370810175957
2023-07-23,237,13.55777777777778,Rolex,7.292424384479668,47.16303529232208
2023-07-23,238,15.663888888888888,Museum,7.241696082617558,47.13892945858104
2023-07-23,239,15.377777777777778,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-23,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-24,201,18.521111111111107,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-24,202,18.044999999999998,Hafen,7.236273281519853,47.130697668001005
2023-07-24,203,18.80611111111111,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-24,204,17.57,Stadtpark,7.253368987131442,47.14103925664875
2023-07-24,205,17.760000000000005,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-24,206,16.141111111111112,rural reference,7.295157258049944,47.13854844317897
2023-07-24,207,16.141111111111112,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-24,208,17.283888888888885,Möösli,7.262326212167894,47.13000983323275
2023-07-24,209,18.331111111111106,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-24,210,18.426111111111112,Congresshaus,7.248791114258848,47.134961027557246
2023-07-24,211,18.044999999999998,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-24,212,17.283888888888885,Seepark,7.230545882730043,47.133873786834684
2023-07-24,213,18.044999999999998,Port NBK,7.253961623819155,47.11991929762015
2023-07-24,214,17.093888888888888,Längholz,7.266219234607871,47.12849563209389
2023-07-24,215,17.950000000000003,Old City,7.245634985865393,47.14201400637538
2023-07-24,216,18.23611111111111,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-24,217,17.760000000000005,Geyisreid,7.283673321069929,47.14427564935802
2023-07-24,218,18.901111111111113,Bahnhof,7.243143648481159,47.13334736683636
2023-07-24,219,18.711111111111116,New City,7.246485268059931,47.13873185875089
2023-07-24,220,18.521111111111107,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-24,221,17.855,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-24,222,16.99888888888889,Spital,7.244246935126219,47.147034375760036
2023-07-24,223,18.23611111111111,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-24,224,17.760000000000005,Bözingen,7.271159682945557,47.15111046676412
2023-07-24,225,17.57,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-24,226,18.426111111111112,Port Thielle,7.25094956021827,47.12243292332993
2023-07-24,227,17.474999999999998,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-24,228,17.760000000000005,Südstrasse,7.271442786808509,47.14221612603856
2023-07-24,229,17.950000000000003,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-24,230,17.760000000000005,Vingelz,7.220957635875876,47.13074150165554
2023-07-24,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-24,232,17.950000000000003,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-24,233,18.426111111111112,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-24,234,16.712777777777777,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-24,235,16.90277777777778,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-24,236,17.188888888888886,Taubenloch,7.267614387206042,47.15370810175957
2023-07-24,237,16.99888888888889,Rolex,7.292424384479668,47.16303529232208
2023-07-24,238,17.665,Museum,7.241696082617558,47.13892945858104
2023-07-24,239,17.474999999999998,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-24,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-25,201,15.091111111111111,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-25,202,17.950000000000003,Hafen,7.236273281519853,47.130697668001005
2023-07-25,203,15.472777777777777,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-25,204,14.803888888888887,Stadtpark,7.253368987131442,47.14103925664875
2023-07-25,205,14.899999999999999,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-25,206,13.461111111111109,rural reference,7.295157258049944,47.13854844317897
2023-07-25,207,13.846111111111112,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-25,208,17.093888888888888,Möösli,7.262326212167894,47.13000983323275
2023-07-25,209,15.091111111111111,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-25,210,15.377777777777778,Congresshaus,7.248791114258848,47.134961027557246
2023-07-25,211,17.760000000000005,Mühlefeld,7.249229243522805,47.12814316650811
2023-07-25,212,17.283888888888885,Seepark,7.230545882730043,47.133873786834684
2023-07-25,213,18.14,Port NBK,7.253961623819155,47.11991929762015
2023-07-25,214,16.807777777777776,Längholz,7.266219234607871,47.12849563209389
2023-07-25,215,14.517222222222223,Old City,7.245634985865393,47.14201400637538
2023-07-25,216,18.331111111111106,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-07-25,217,14.13388888888889,Geyisreid,7.283673321069929,47.14427564935802
2023-07-25,218,15.472777777777777,Bahnhof,7.243143648481159,47.13334736683636
2023-07-25,219,14.803888888888887,New City,7.246485268059931,47.13873185875089
2023-07-25,220,15.663888888888888,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-07-25,221,17.188888888888886,Champagne-Piano,7.263613252816366,47.14665459886711
2023-07-25,222,16.807777777777776,Spital,7.244246935126219,47.147034375760036
2023-07-25,223,18.521111111111107,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-07-25,224,13.846111111111112,Bözingen,7.271159682945557,47.15111046676412
2023-07-25,225,13.75,Swisstennis,7.2784280163168065,47.159005975110944
2023-07-25,226,18.521111111111107,Port Thielle,7.25094956021827,47.12243292332993
2023-07-25,227,16.99888888888889,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-07-25,228,15.187222222222223,Südstrasse,7.271442786808509,47.14221612603856
2023-07-25,229,17.57,Viaductstrasse,7.238633407181197,47.135700564647706
2023-07-25,230,17.57,Vingelz,7.220957635875876,47.13074150165554
2023-07-25,231,,Nidau-Lac,7.232283739199284,47.12621951507841
2023-07-25,232,14.612777777777776,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-07-25,233,18.331111111111106,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-07-25,234,13.268888888888888,Bözingenfeld,7.292273509911332,47.15891885527405
2023-07-25,235,15.76,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-07-25,236,16.237222222222222,Taubenloch,7.267614387206042,47.15370810175957
2023-07-25,237,13.653888888888888,Rolex,7.292424384479668,47.16303529232208
2023-07-25,238,17.283888888888885,Museum,7.241696082617558,47.13892945858104
2023-07-25,239,17.950000000000003,Nidau-wald,7.232609634845101,47.12543119683497
2023-07-25,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-07-26,201,14.13388888888889,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-07-26,202,,Hafen,7.236273281519853,47.130697668001005
2023-07-26,203,14.13388888888889,Zentralplatz,7.2469608738162705,47.136632907460786
2023-07-26,204,13.268888888888888,Stadtpark,7.253368987131442,47.14103925664875
2023-07-26,205,12.593888888888888,Ile de la Suze,7.265148929721899,47.14474113093907
2023-07-26,206,11.624999999999998,rural reference,7.295157258049944,47.13854844317897
2023-07-26,207,12.593888888888888,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-07-26,208,,Möösli,7.262326212167894,47.13000983323275
2023-07-26,209,13.75,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-07-26,210,13.846111111111112,Congresshaus,7.248791114258848,47.134961027557246
2023-07-26,211,,Mühlefeld,7.249229243522805,47.12814316650811
