time,logger,temperature,Name,x,y
2023-06-17,223,22.57584104938272,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-17,224,22.25415895061728,Bözingen,7.271159682945557,47.15111046676412
2023-06-17,225,22.628321759259272,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-17,226,22.652874228395063,Port Thielle,7.25094956021827,47.12243292332993
2023-06-17,227,22.754498456790127,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-17,228,22.517797067901242,Südstrasse,7.271442786808509,47.14221612603856
2023-06-17,229,22.345895833333326,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-17,230,22.091270833333322,Vingelz,7.220957635875876,47.13074150165554
2023-06-17,231,21.06234953703705,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-17,232,23.525320216049387,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-17,233,23.152305555555543,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-17,234,21.69773148148148,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-17,235,22.20994598765433,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-17,236,21.4022800925926,Taubenloch,7.267614387206042,47.15370810175957
2023-06-17,237,22.00358410493829,Rolex,7.292424384479668,47.16303529232208
2023-06-17,238,21.818034722222222,Museum,7.241696082617558,47.13892945858104
2023-06-17,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-17,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-18,201,23.31539351851852,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-18,202,22.9127361111111,Hafen,7.236273281519853,47.130697668001005
2023-06-18,203,23.657548611111103,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-18,204,23.11045524691358,Stadtpark,7.253368987131442,47.14103925664875
2023-06-18,205,23.55045138888889,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-18,206,21.708422067901235,rural reference,7.295157258049944,47.13854844317897
2023-06-18,207,21.694837962962968,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-18,208,23.112337962962968,Möösli,7.262326212167894,47.13000983323275
2023-06-18,209,23.573842592592595,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-18,210,23.6844598765432,Congresshaus,7.248791114258848,47.134961027557246
2023-06-18,211,23.413715277777772,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-18,212,22.41896527777776,Seepark,7.230545882730043,47.133873786834684
2023-06-18,213,22.362773919753092,Port NBK,7.253961623819155,47.11991929762015
2023-06-18,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-18,215,23.578070987654332,Old City,7.245634985865393,47.14201400637538
2023-06-18,216,23.23818672839506,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-18,217,22.771473765432106,Geyisreid,7.283673321069929,47.14427564935802
2023-06-18,218,24.049479166666654,Bahnhof,7.243143648481159,47.13334736683636
2023-06-18,219,23.723618055555548,New City,7.246485268059931,47.13873185875089
2023-06-18,220,23.749652777777776,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-18,221,23.68840277777777,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-18,222,23.19368827160493,Spital,7.244246935126219,47.147034375760036
2023-06-18,223,23.133186728395053,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-18,224,23.0687075617284,Bözingen,7.271159682945557,47.15111046676412
2023-06-18,225,23.233877314814816,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-18,226,23.421284722222225,Port Thielle,7.25094956021827,47.12243292332993
2023-06-18,227,23.46369984567901,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-18,228,23.308040123456806,Südstrasse,7.271442786808509,47.14221612603856
2023-06-18,229,22.960916666666655,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-18,230,22.54272222222221,Vingelz,7.220957635875876,47.13074150165554
2023-06-18,231,21.56351080246914,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-18,232,24.17420910493829,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-18,233,23.8325625,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-18,234,22.53774305555556,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-18,235,22.89385802469137,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-18,236,21.99381172839507,Taubenloch,7.267614387206042,47.15370810175957
2023-06-18,237,22.856940586419757,Rolex,7.292424384479668,47.16303529232208
2023-06-18,238,22.43060416666666,Museum,7.241696082617558,47.13892945858104
2023-06-18,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-18,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-19,201,24.41522762345678,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-19,202,24.411916666666674,Hafen,7.236273281519853,47.130697668001005
2023-06-19,203,24.87256944444445,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-19,204,24.2624614197531,Stadtpark,7.253368987131442,47.14103925664875
2023-06-19,205,24.333846450617287,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-19,206,23.516813271604946,rural reference,7.295157258049944,47.13854844317897
2023-06-19,207,23.446292438271612,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-19,208,24.07985725308642,Möösli,7.262326212167894,47.13000983323275
2023-06-19,209,24.38191358024691,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-19,210,24.513572530864188,Congresshaus,7.248791114258848,47.134961027557246
2023-06-19,211,24.55307870370372,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-19,212,23.807201388888902,Seepark,7.230545882730043,47.133873786834684
2023-06-19,213,23.787820216049393,Port NBK,7.253961623819155,47.11991929762015
2023-06-19,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-19,215,24.23331018518519,Old City,7.245634985865393,47.14201400637538
2023-06-19,216,24.399660493827152,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-19,217,24.329807098765436,Geyisreid,7.283673321069929,47.14427564935802
2023-06-19,218,25.040159722222235,Bahnhof,7.243143648481159,47.13334736683636
2023-06-19,219,24.612187500000005,New City,7.246485268059931,47.13873185875089
2023-06-19,220,24.550293209876525,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-19,221,24.63243055555556,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-19,222,23.737677469135814,Spital,7.244246935126219,47.147034375760036
2023-06-19,223,24.43880787037037,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-19,224,23.740331790123452,Bözingen,7.271159682945557,47.15111046676412
2023-06-19,225,24.30981095679014,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-19,226,24.598460648148162,Port Thielle,7.25094956021827,47.12243292332993
2023-06-19,227,23.920185185185183,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-19,228,24.244170524691356,Südstrasse,7.271442786808509,47.14221612603856
2023-06-19,229,24.357923611111104,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-19,230,23.859104166666665,Vingelz,7.220957635875876,47.13074150165554
2023-06-19,231,23.04352237654322,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-19,232,24.86849922839505,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-19,233,24.668520833333325,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-19,234,24.07468750000002,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-19,235,23.454290123456772,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-19,236,22.84457561728397,Taubenloch,7.267614387206042,47.15370810175957
2023-06-19,237,24.169050925925934,Rolex,7.292424384479668,47.16303529232208
2023-06-19,238,23.41207638888889,Museum,7.241696082617558,47.13892945858104
2023-06-19,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-19,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-20,201,24.333406635802472,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-20,202,24.136145833333345,Hafen,7.236273281519853,47.130697668001005
2023-06-20,203,24.506951388888893,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-20,204,23.82725308641975,Stadtpark,7.253368987131442,47.14103925664875
2023-06-20,205,24.13055555555556,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-20,206,23.743097993827163,rural reference,7.295157258049944,47.13854844317897
2023-06-20,207,23.747415123456783,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-20,208,24.114050925925923,Möösli,7.262326212167894,47.13000983323275
2023-06-20,209,24.134560185185165,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-20,210,24.33571759259258,Congresshaus,7.248791114258848,47.134961027557246
2023-06-20,211,24.438950617283965,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-20,212,23.37613194444444,Seepark,7.230545882730043,47.133873786834684
2023-06-20,213,24.020374228395056,Port NBK,7.253961623819155,47.11991929762015
2023-06-20,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-20,215,23.891361882716055,Old City,7.245634985865393,47.14201400637538
2023-06-20,216,24.538719135802477,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-20,217,23.928927469135804,Geyisreid,7.283673321069929,47.14427564935802
2023-06-20,218,24.811166666666672,Bahnhof,7.243143648481159,47.13334736683636
2023-06-20,219,24.289652777777782,New City,7.246485268059931,47.13873185875089
2023-06-20,220,24.323483796296287,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-20,221,24.163649691358025,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-20,222,23.261427469135825,Spital,7.244246935126219,47.147034375760036
2023-06-20,223,24.25410108024691,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-20,224,23.622704475308648,Bözingen,7.271159682945557,47.15111046676412
2023-06-20,225,23.992735339506183,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-20,226,24.47584490740741,Port Thielle,7.25094956021827,47.12243292332993
2023-06-20,227,23.722071759259265,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-20,228,23.926801697530863,Südstrasse,7.271442786808509,47.14221612603856
2023-06-20,229,23.990736111111115,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-20,230,23.61738194444444,Vingelz,7.220957635875876,47.13074150165554
2023-06-20,231,22.901068672839514,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-20,232,24.404891975308644,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-20,233,24.49321527777778,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-20,234,23.681153549382728,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-20,235,23.09097608024691,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-20,236,22.86523533950617,Taubenloch,7.267614387206042,47.15370810175957
2023-06-20,237,23.850054012345673,Rolex,7.292424384479668,47.16303529232208
2023-06-20,238,23.116777777777767,Museum,7.241696082617558,47.13892945858104
2023-06-20,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-20,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-21,201,23.258877314814825,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-21,202,20.953208955223882,Hafen,7.236273281519853,47.130697668001005
2023-06-21,203,21.401719298245613,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-21,204,22.748726851851863,Stadtpark,7.253368987131442,47.14103925664875
2023-06-21,205,22.80864583333335,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-21,206,21.835258487654343,rural reference,7.295157258049944,47.13854844317897
2023-06-21,207,21.758464506172846,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-21,208,20.147612847222227,Möösli,7.262326212167894,47.13000983323275
2023-06-21,209,23.035520833333337,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-21,210,23.237800925925924,Congresshaus,7.248791114258848,47.134961027557246
2023-06-21,211,20.440323232323234,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-21,212,20.158523076923075,Seepark,7.230545882730043,47.133873786834684
2023-06-21,213,20.93068587105624,Port NBK,7.253961623819155,47.11991929762015
2023-06-21,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-21,215,22.817283950617288,Old City,7.245634985865393,47.14201400637538
2023-06-21,216,21.681743055555557,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-21,217,22.393557098765445,Geyisreid,7.283673321069929,47.14427564935802
2023-06-21,218,21.372679245283017,Bahnhof,7.243143648481159,47.13334736683636
2023-06-21,219,21.140423728813555,New City,7.246485268059931,47.13873185875089
2023-06-21,220,23.225952932098767,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-21,221,23.078464506172857,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-21,222,22.343981481481492,Spital,7.244246935126219,47.147034375760036
2023-06-21,223,20.461444444444453,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-21,224,22.42023148148151,Bözingen,7.271159682945557,47.15111046676412
2023-06-21,225,22.395601851851854,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-21,226,21.571714092140926,Port Thielle,7.25094956021827,47.12243292332993
2023-06-21,227,22.59564429012348,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-21,228,22.654675925925936,Südstrasse,7.271442786808509,47.14221612603856
2023-06-21,229,20.571412698412708,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-21,230,20.94822368421052,Vingelz,7.220957635875876,47.13074150165554
2023-06-21,231,20.253059163059156,Nidau-Lac,7.232283739199284,47.12621951507841
2023-06-21,232,23.166597222222244,Champagne-Blumen,7.255567533607622,47.14423869874925
2023-06-21,233,21.602064102564096,Madretsch-Zukunft,7.249217573272106,47.13327968634356
2023-06-21,234,21.72744212962963,Bözingenfeld,7.292273509911332,47.15891885527405
2023-06-21,235,21.93858796296297,Altersheim-Reid,7.256578930803547,47.15067194726373
2023-06-21,236,21.684020061728393,Taubenloch,7.267614387206042,47.15370810175957
2023-06-21,237,22.223159722222235,Rolex,7.292424384479668,47.16303529232208
2023-06-21,238,20.00558730158731,Museum,7.241696082617558,47.13892945858104
2023-06-21,239,,Nidau-wald,7.232609634845101,47.12543119683497
2023-06-21,240,,Längholz-replacement,7.26624170539283,47.128434760378624
2023-06-22,201,21.21690200617286,Robert-Walser-Platz,7.241111393028388,47.13079517749481
2023-06-22,202,,Hafen,7.236273281519853,47.130697668001005
2023-06-22,203,,Zentralplatz,7.2469608738162705,47.136632907460786
2023-06-22,204,19.73554687500001,Stadtpark,7.253368987131442,47.14103925664875
2023-06-22,205,20.144394693200667,Ile de la Suze,7.265148929721899,47.14474113093907
2023-06-22,206,20.096188271604937,rural reference,7.295157258049944,47.13854844317897
2023-06-22,207,20.017422839506175,Swiss Meteo Reference,7.415043620428569,47.17900519328959
2023-06-22,208,,Möösli,7.262326212167894,47.13000983323275
2023-06-22,209,20.27568965517242,Madrestch-Piano,7.25576387028088,47.135385241082226
2023-06-22,210,21.34819444444444,Congresshaus,7.248791114258848,47.134961027557246
2023-06-22,211,,Mühlefeld,7.249229243522805,47.12814316650811
2023-06-22,212,,Seepark,7.230545882730043,47.133873786834684
2023-06-22,213,,Port NBK,7.253961623819155,47.11991929762015
2023-06-22,214,,Längholz,7.266219234607871,47.12849563209389
2023-06-22,215,20.161527777777774,Old City,7.245634985865393,47.14201400637538
2023-06-22,216,,Nidau-mittestrasse,7.238831053622557,47.125199475937286
2023-06-22,217,20.55791666666667,Geyisreid,7.283673321069929,47.14427564935802
2023-06-22,218,,Bahnhof,7.243143648481159,47.13334736683636
2023-06-22,219,,New City,7.246485268059931,47.13873185875089
2023-06-22,220,20.67911290322581,Altersheim-Neumarkt,7.2512860040606695,47.13730019991995
2023-06-22,221,20.81886574074074,Champagne-Piano,7.263613252816366,47.14665459886711
2023-06-22,222,20.38393229166666,Spital,7.244246935126219,47.147034375760036
2023-06-22,223,,Altersheim-erlacher,7.2573452439864825,47.1258438271483
2023-06-22,224,20.353395931142416,Bözingen,7.271159682945557,47.15111046676412
2023-06-22,225,20.668668981481492,Swisstennis,7.2784280163168065,47.159005975110944
2023-06-22,226,,Port Thielle,7.25094956021827,47.12243292332993
2023-06-22,227,20.753985507246377,Altersheim-redenweg,7.260944155574042,47.15039277997535
2023-06-22,228,20.509855072463765,Südstrasse,7.271442786808509,47.14221612603856
2023-06-22,229,,Viaductstrasse,7.238633407181197,47.135700564647706
2023-06-22,230,,Vingelz,7.220957635875876,47.13074150165554
2023-06-22,231,,Nidau-Lac,7.232283739199284,47.12621951507841
