,hour,logger,uhi,Name,x,y,city_index
796,7,79,0.018555555555555436,Umland Belp,7.5118200074753,46.89942001026664,-0.40254064454064503
797,7,80,-0.6283148148148151,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-1.0494110149110154
798,7,82,0.2364259259259257,Thunplatz,7.458220007408141,46.94065001029629,-0.1846702741702748
799,7,83,0.4012592592592593,Stadtlabor,7.462550007407231,46.963120010304124,-0.0198369408369412
800,7,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
801,7,86,0.26168518518518513,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,-0.15941101491101536
802,7,87,-0.5687407407407405,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.9898369408369406
803,7,97,,,,,
804,7,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-0.4210962000962005
805,7,99,0.04583333333333333,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-0.37526286676286724
806,7,101,-1.0145740740740739,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-1.435670274170275
807,7,102,0.13048148148148167,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,-0.2906147186147188
808,7,110,0.9289999999999999,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.5079037999037997
809,7,111,,Tellstrasse,7.4614700074068105,46.96014001030316,
810,7,112,1.685611111111111,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,1.2645149110149105
811,7,113,1.330259259259259,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.9091630591630591
812,7,114,1.066796296296296,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.6457000962000956
813,7,115,1.4009814814814812,Bachmätteli 2,7.390070007335571,46.939960010312575,0.9798852813852811
814,7,116,0.18129629629629618,Ansermetplatz,7.378080007320822,46.947910010318594,-0.23979990379990432
815,7,117,-1.8918518518518515,Köniztal,7.442463007398914,46.909630010287685,-2.3129480519480525
816,7,118,1.471740740740741,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,1.0506445406445404
817,7,119,,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,
818,7,122,1.107870370370371,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,0.6867741702741703
819,7,124,0.7352037037037036,Käfigturm,7.44361000739071,46.948260010302846,0.3141075036075032
820,7,125,0.8041481481481483,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,0.38305194805194764
821,7,131,0.22027777777777768,Marzili Beton,7.441030007389405,46.942380010301164,-0.20081842231842284
822,7,132,1.0087962962962964,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,0.5877000962000959
823,7,133,-0.11514814814814825,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.5362443482443487
824,7,141,1.4073333333333335,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,0.9862371332371327
825,7,142,-0.08464814814814808,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.5057443482443487
826,7,143,-0.05112962962962958,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.4722258297258301
827,7,151,1.4789814814814812,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,1.0578852813852808
828,7,152,1.71624074074074,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,1.2951445406445405
829,7,153,0.35207407407407404,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,-0.0690221260221265
830,7,154,0.05738888888888896,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.36370731120731153
831,7,155,0.648888888888889,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.22779268879268855
832,8,1,-0.6412777777777778,VonRoll PH,7.422530007367092,46.952920010309846,-0.3107484462418683
833,8,2,-0.548814814814815,Europaplatz,7.406330007352139,46.94333001030998,-0.2182854832789054
834,8,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
835,8,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
836,8,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
837,8,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
838,8,7,-0.5530555555555556,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,-0.22252622401964606
839,8,8,0.40538888888888874,Wankdorf ESP,7.462480007405949,46.968000010306014,0.7359182204247982
840,8,9,-0.8514259259259256,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.5208965943900162
841,8,10,,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,
842,8,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
843,8,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
844,8,13,-0.26974074074074067,Egelsee,7.46442000741375,46.944710010296376,0.06078859079516895
845,8,14,-0.009296296296296604,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.321233035239613
846,8,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
847,8,16,0.6085185185185189,Bubenbergplatz,7.43849000738549,46.947290010303725,0.9390478500544283
848,8,17,-0.4288148148148147,Rosengarten,7.460190007407476,46.95189001030023,-0.09828548327890513
849,8,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
850,8,19,0.9296666666666666,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,1.2601959982025766
851,8,20,,Umland Köniz,7.394688007349359,46.903399010296745,
852,8,21,1.0897777777777782,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,1.4203071093136883
853,8,22,-0.418685185185185,Matte Mühleplatz,7.456200007404462,46.9468700102992,-0.08815585364927542
854,8,23,-0.641259259259259,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.31072992772334956
855,8,25,0.49272222222222234,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,0.823251553758132
856,8,26,0.018759259259259226,Inselspital,7.425670007371844,46.9471900103068,0.34928859079516883
857,8,28,-0.8254074074074077,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,-0.4948780758714978
858,8,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
859,8,30,0.9083148148148147,Galgenfeld Industrie,7.471940007419083,46.955550010298815,1.238844146350725
860,8,31,0.388888888888889,Köniz Aussenquartier,7.40995000736157,46.92041001029995,0.7194182204247986
861,8,32,-2.856814814814815,Bremgartenwald,7.421280007364668,46.95739001031192,-2.526285483278905
862,8,33,-2.738833333333333,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-2.4083040017974247
863,8,34,-0.7466111111111112,Kasernenareal,7.458020007403921,46.956960010302794,-0.4160817795752015
864,8,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
865,8,36,-0.6078703703703704,Viktoriarain,7.447720007393389,46.955190010304555,-0.27734103883446076
866,8,37,0.30987037037037013,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.6403997019062797
867,8,38,-0.293314814814815,Spiegel,7.437390007389503,46.92607001029553,0.03721451672109462
868,8,39,0.6927037037037036,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,1.0232330352396135
869,8,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
870,8,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
871,8,42,-0.15537037037037038,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,0.17515896116553922
872,8,45,-0.5285000000000001,Zytglogge,7.447410007394757,46.948280010301936,-0.19797066846409048
873,8,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
874,8,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
875,8,48,-0.3199444444444443,Viererfeld,7.438210007380827,46.96510001031086,0.010584887091465274
876,8,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
877,8,51,0.6267222222222223,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,0.9572515537581318
878,8,52,-0.09040740740740737,Umland Bümpliz,7.36586000731119,46.93362001031585,0.24012192412850222
879,8,53,-0.6497407407407408,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,-0.31921140920483115
880,8,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
881,8,55,0.41970370370370375,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.7502330352396135
882,8,57,-0.22720370370370374,Eigerplatz,7.4313300073794535,46.94077001030289,0.10332562783220586
883,8,58,-0.8739814814814816,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.5434521499455719
884,8,59,0.42970370370370387,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,0.7602330352396136
885,8,60,,Roschistrasse,7.438870007388879,46.935080010298755,
886,8,61,-1.2329999999999999,Westside Center,7.374780007317862,46.945550010318485,-0.9024706684640902
887,8,62,-2.042981481481482,Felsenhaldenweg,7.441160007381786,46.97400001031361,-1.7124521499455712
888,8,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
889,8,64,,,,,
890,8,65,-0.5864259259259261,Umland Bolligen,7.503760007450102,46.966820010295436,-0.2558965943900165
891,8,68,0.5065740740740741,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.8371034056099838
892,8,69,-1.1022592592592593,Eisenbahnquartier,7.4231200073715655,46.937190010303425,-0.7717299277233499
893,8,70,1.035222222222222,Bundesplatz,7.443540007390967,46.9469200103023,1.365751553758132
894,8,71,-0.8520370370370374,Hirschengraben,7.437860007384991,46.94658001030357,-0.5215077055011273
895,8,73,-0.7649814814814815,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,-0.43445214994557196
896,8,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
897,8,76,0.020129629629629626,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,0.35065896116553924
898,8,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
899,8,78,-0.9425000000000002,Dalmazibrücke,7.445710007393884,46.9444600103008,-0.6119706684640902
900,8,79,0.09057407407407397,Umland Belp,7.5118200074753,46.89942001026664,0.4211034056099836
901,8,80,-1.3882222222222227,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,-1.0576928906863128
902,8,82,-0.839203703703704,Thunplatz,7.458220007408141,46.94065001029629,-0.5086743721677942
903,8,83,0.14529629629629642,Stadtlabor,7.462550007407231,46.963120010304124,0.47582562783220606
904,8,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
905,8,86,0.07896296296296289,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.4094922944988725
906,8,87,-1.5865185185185182,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-1.2559891869826094
907,8,97,,,,,
908,8,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,0.33052933153590963
909,8,99,-0.09038888888888875,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,0.24014044264702084
910,8,101,-2.2730370370370365,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-1.9425077055011268
911,8,102,-0.8688113207547169,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,-0.5446297476108806
912,8,110,-0.22275925925925932,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.10777007227665028
913,8,111,,Tellstrasse,7.4614700074068105,46.96014001030316,
914,8,112,0.7375000000000002,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,1.06802933153591
915,8,113,-0.32064814814814835,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,0.009881183387761236
916,8,114,0.05233333333333328,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.38286266486924286
917,8,115,1.0663888888888893,Bachmätteli 2,7.390070007335571,46.939960010312575,1.396918220424798
918,8,116,-0.359388888888889,Ansermetplatz,7.378080007320822,46.947910010318594,-0.02885955735297935
919,8,117,-2.0420740740740735,Köniztal,7.442463007398914,46.909630010287685,-1.711544742538165
920,8,118,0.022148148148148045,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.35267747968405766
921,8,119,,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,
922,8,122,-0.4022407407407406,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,-0.071711409204831
923,8,124,-0.6349074074074076,Käfigturm,7.44361000739071,46.948260010302846,-0.30437807587149796
924,8,125,-0.5692962962962963,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,-0.2387669647603867
925,8,131,-0.8305555555555555,Marzili Beton,7.441030007389405,46.942380010301164,-0.500026224019646
926,8,132,0.20211111111111113,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,0.5326404426470207
927,8,133,-0.978074074074074,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.6475447425381644
928,8,141,0.5364074074074074,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,0.866936738943317
929,8,142,-1.1686296296296295,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.8381002980937201
930,8,143,-1.2335370370370367,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.9030077055011274
931,8,151,0.11175925925925927,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,0.44228859079516886
932,8,152,1.1824999999999994,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,1.5130293315359096
933,8,153,-0.5948703703703702,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,-0.2643410388344606
934,8,154,0.33287037037037037,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,0.66339970190628
935,8,155,0.307703703703704,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.6382330352396134
936,9,1,-0.44200000000000017,VonRoll PH,7.422530007367092,46.952920010309846,-0.4346511008885854
937,9,2,-0.5861296296296299,Europaplatz,7.406330007352139,46.94333001030998,-0.5721560314690881
938,9,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
939,9,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
940,9,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
941,9,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
942,9,7,-0.5121509433962266,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,-0.49307406979869334
943,9,8,0.3109814814814814,Wankdorf ESP,7.462480007405949,46.968000010306014,0.32495507964202325
944,9,9,-0.3400980392156864,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.33019874755902645
945,9,10,,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,
946,9,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
947,9,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
948,9,13,0.5274259259259257,Egelsee,7.46442000741375,46.944710010296376,0.5413995240864676
949,9,14,0.637944444444444,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.6519180426049858
950,9,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
951,9,16,0.6412592592592591,Bubenbergplatz,7.43849000738549,46.947290010303725,0.655232857419801
952,9,17,0.07375925925925907,Rosengarten,7.460190007407476,46.95189001030023,0.08773285741980089
953,9,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
954,9,19,1.1489259259259257,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,1.1628995240864672
955,9,20,,Umland Köniz,7.394688007349359,46.903399010296745,
956,9,21,1.848814814814814,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,1.8627884129753562
957,9,22,-0.3649259259259261,Matte Mühleplatz,7.456200007404462,46.9468700102992,-0.3509523277653843
958,9,23,-0.6762777777777783,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,-0.6623041796172365
959,9,25,0.6269814814814809,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,0.6409550796420226
960,9,26,-0.2946538461538462,Inselspital,7.425670007371844,46.9471900103068,-0.2781978232777279
961,9,28,-0.5403333333333334,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,-0.5263597351727917
962,9,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
963,9,30,1.0705370370370364,Galgenfeld Industrie,7.471940007419083,46.955550010298815,1.0845106351975786
964,9,31,0.6052407407407405,Köniz Aussenquartier,7.40995000736157,46.92041001029995,0.6192143389012822
965,9,32,-2.3774489795918368,Bremgartenwald,7.421280007364668,46.95739001031192,-2.3789590825393736
966,9,33,-2.2799629629629625,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-2.2659893648024223
967,9,34,-0.19261111111111132,Kasernenareal,7.458020007403921,46.956960010302794,-0.17863751295056948
968,9,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
969,9,36,-0.7913333333333336,Viktoriarain,7.447720007393389,46.955190010304555,-0.777359735172792
970,9,37,0.52237037037037,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.5363439685309119
971,9,38,0.001666666666666664,Spiegel,7.437390007389503,46.92607001029553,0.015640264827208483
972,9,39,0.6784444444444446,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,0.6924180426049863
973,9,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
974,9,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
975,9,42,-0.45787037037037054,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,-0.4438967722098287
976,9,45,-0.6681481481481484,Zytglogge,7.447410007394757,46.948280010301936,-0.6541745499876065
977,9,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
978,9,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
979,9,48,-0.08814814814814838,Viererfeld,7.438210007380827,46.96510001031086,-0.07417454998760656
980,9,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
