,hour,logger,uhi,Name,x,y,city_index
1510,14,61,0.5130379403794039,Westside Center,7.374780007317862,46.945550010318485,0.046161649976048075
1511,14,62,1.0881937669376696,Felsenhaldenweg,7.441160007381786,46.97400001031361,0.6213174765343129
1512,14,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
1513,14,64,,,,,
1514,14,65,0.4843062330623316,Umland Bolligen,7.503760007450102,46.966820010295436,0.01742994265897482
1515,14,68,0.5449628099173561,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.07869969307094069
1516,14,69,1.2570122116689286,Eisenbahnquartier,7.4231200073715655,46.937190010303425,0.7906512217911815
1517,14,70,0.6640545702592096,Bundesplatz,7.443540007390967,46.9469200103023,0.19536638712342613
1518,14,71,0.2913692098092645,Hirschengraben,7.437860007384991,46.94658001030357,-0.17650102630384473
1519,14,73,0.4607557980900409,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,-0.005391971520728747
1520,14,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
1521,14,76,1.2672125340599467,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,0.8017682422174198
1522,14,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
1523,14,78,0.006074525745257285,Dalmazibrücke,7.445710007393884,46.9444600103008,-0.4608017646580984
1524,14,79,0.7245785907859073,Umland Belp,7.5118200074753,46.89942001026664,0.25770230038255165
1525,14,80,1.5415867208672074,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,1.074710430463853
1526,14,82,0.7805223880597031,Thunplatz,7.458220007408141,46.94065001029629,0.3139386578466873
1527,14,83,0.7693658536585363,Stadtlabor,7.462550007407231,46.963120010304124,0.3024895632551809
1528,14,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
1529,14,86,0.9810135501355004,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.5141372597321453
1530,14,87,-0.22061413043478267,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.6872338679471052
1531,14,97,,,,,
1532,14,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-0.46687629040335565
1533,14,99,-0.323791327913279,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-0.7906676183166348
1534,14,101,-2.374607046070462,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-2.841483336473817
1535,14,102,0.750189959294437,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.28308030742362633
1536,14,110,0.5226267029972753,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.057406770217527055
1537,14,111,0.7819885057471267,Tellstrasse,7.4614700074068105,46.96014001030316,0.2604921655579261
1538,14,112,0.4243617886178867,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,-0.04251450178546956
1539,14,113,0.32329674796747937,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,-0.143579542435876
1540,14,114,1.1899004092769458,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.726224413543579
1541,14,115,0.9899140518417459,Bachmätteli 2,7.390070007335571,46.939960010312575,0.526238056108381
1542,14,116,0.2416178861788615,Ansermetplatz,7.378080007320822,46.947910010318594,-0.22525840422449392
1543,14,117,-0.38912596899224855,Köniztal,7.442463007398914,46.909630010287685,-0.848087926933079
1544,14,118,0.7502509803921578,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.294250331718069
1545,14,119,0.7856506410256409,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.4123951404116184
1546,14,122,1.0600857142857145,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,0.5917662924803251
1547,14,124,0.7562752043596729,Käfigturm,7.44361000739071,46.948260010302846,0.28766527017216886
1548,14,125,0.5395757162346522,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,0.07088753309886915
1549,14,131,1.603959212376932,Marzili Beton,7.441030007389405,46.942380010301164,1.1494977689031671
1550,14,132,2.0836929577464818,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,1.628388666427936
1551,14,133,0.0573136427566807,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.397147800717087
1552,14,141,0.37497040498442386,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.06587361713436077
1553,14,142,0.17518535825545187,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.26565866386333276
1554,14,143,-0.07594859813084112,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.5167926202496261
1555,14,151,-0.007235772357723654,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,-0.4741120627610795
1556,14,152,1.4133238482384811,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.9464475578351255
1557,14,153,0.48433739837398393,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.017461107970627974
1558,14,154,0.14491734417344168,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.32195894622991406
1559,14,155,0.7191300813008135,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.25225379089745753
1560,15,1,0.8264538043478254,VonRoll PH,7.422530007367092,46.952920010309846,0.3252397403830986
1561,15,2,0.660975510204082,Europaplatz,7.406330007352139,46.94333001030998,0.16145691206540133
1562,15,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
1563,15,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
1564,15,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
1565,15,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
1566,15,7,1.3630380434782623,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,0.8593142661283563
1567,15,8,0.3050842391304346,Wankdorf ESP,7.462480007405949,46.968000010306014,-0.19682394525375735
1568,15,9,0.45731657608695725,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.04434698048410964
1569,15,10,0.027709302325581373,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,-0.3441306177487535
1570,15,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
1571,15,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
1572,15,13,0.08374285714285719,Egelsee,7.46442000741375,46.944710010296376,-0.41892932938007743
1573,15,14,1.0570624999999998,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.5541692796784928
1574,15,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
1575,15,16,0.47993451568895035,Bubenbergplatz,7.43849000738549,46.947290010303725,-0.023606190435728144
1576,15,17,-0.4100421195652167,Rosengarten,7.460190007407476,46.95189001030023,-0.9122385794000979
1577,15,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
1578,15,19,0.6777894021739133,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,0.17369231490884432
1579,15,20,,Umland Köniz,7.394688007349359,46.903399010296745,
1580,15,21,0.8601664392905857,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,0.35581246151501783
1581,15,22,1.1420421195652166,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.6389172471581669
1582,15,23,0.7010896739130434,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,0.19745247751047032
1583,15,25,0.1891942934782608,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.3131857338716431
1584,15,26,-0.08277581521739129,Inselspital,7.425670007371844,46.9471900103068,-0.5849431864461688
1585,15,28,1.291495923913043,Pärkli bei Eigerplatz,7.430970007378787,46.94192001030345,0.7886259192448865
1586,15,29,,"Paul Klee, Senke Familienspaziergang",7.471240007420048,46.94861001029625,
1587,15,30,1.2739551630434776,Galgenfeld Industrie,7.471940007419083,46.955550010298815,0.7715283582692772
1588,15,31,0.544495923913044,Köniz Aussenquartier,7.40995000736157,46.92041001029995,0.042335946345158616
1589,15,32,-1.6395135869565212,Bremgartenwald,7.421280007364668,46.95739001031192,-2.140729094305246
1590,15,33,-1.566663043478261,Dählhölzli-Wald,7.456560007407028,46.93798001029559,-2.06833614037571
1591,15,34,0.29173641304347847,Kasernenareal,7.458020007403921,46.956960010302794,-0.21000416205592543
1592,15,35,,Egelsee Süd II: Bürglenstrasse 28,7.468870007418369,46.94518001029547,
1593,15,36,1.0877789904502038,Viktoriarain,7.447720007393389,46.955190010304555,0.5846884702380264
1594,15,37,0.5559986357435204,"Lorraine, Steckweg 15",7.445140007389721,46.95896001030669,0.053563300169999085
1595,15,38,0.6430421195652165,Spiegel,7.437390007389503,46.92607001029553,0.14166792466494216
1596,15,39,0.7719288645690828,Weyermannshaus Industrie,7.401340007345453,46.94890001031339,0.26721193162374385
1597,15,40,,Rathausgasse I: St. Peter & Paul Kirche,7.451930007399494,46.948580010300944,
1598,15,41,,Monbijou-Park,7.434620007382696,46.94187001030251,
1599,15,42,-0.3276739130434783,Gerechtigkeitsgasse 55,7.453510007401292,46.94813001030042,-0.8273415604299088
1600,15,45,0.4480095108695649,Zytglogge,7.447410007394757,46.948280010301936,-0.05533478536215843
1601,15,46,,Autobahnausfahrt Wankdorf,7.469680007413809,46.96717001030396,
1602,15,47,,Waisenhausplatz III (Mitte): Neben Brunnen,7.444180007390933,46.94984001030337,
1603,15,48,-0.06587771739130434,Viererfeld,7.438210007380827,46.96510001031086,-0.5683537555518604
1604,15,50,,Kreuzung Familienspaziergang / Laubeggstrasse,7.468330007417479,46.94644001029608,
1605,15,51,0.11403830369357014,Bümpliz Stöckacker,7.395870007341035,46.94302001031233,-0.38689339658484057
1606,15,52,-0.28499723756906087,Umland Bümpliz,7.36586000731119,46.93362001031585,-0.792799543298495
1607,15,53,0.5435767123287674,"Breitenrain, Waffenweg",7.451910007396245,46.96174001030618,0.03863160652612815
1608,15,54,,Waisenhausplatz IV (Pocketpark): vor Starbucks,7.443760007390743,46.94879001030303,
1609,15,55,0.7477989056087558,Bollwerk (Strasseninsel),7.440770007386882,46.95152001030483,0.24642121018607188
1610,15,57,0.7108451086956528,Eigerplatz,7.4313300073794535,46.94077001030289,0.2086259192448877
1611,15,58,-0.26215489130434816,Murifeld (vor Wohnturm 3),7.480070007431756,46.93919001029033,-0.7657981999963045
1612,15,59,0.4876535326086958,Schlossmatte Familiengärten,7.416890007363716,46.942110010306926,-0.014617983194136793
1613,15,60,,Roschistrasse,7.438870007388879,46.935080010298755,
1614,15,61,0.7061983471074373,Westside Center,7.374780007317862,46.945550010318485,0.19497527290198108
1615,15,62,1.263508174386921,Felsenhaldenweg,7.441160007381786,46.97400001031361,0.7585527396190885
1616,15,63,,"Wylergut, Jaunweg 11",7.449220007391924,46.96766001030916,
1617,15,64,,,,,
1618,15,65,0.48721195652173954,Umland Bolligen,7.503760007450102,46.966820010295436,-0.012819880213107216
1619,15,68,0.6894875690607734,Gleisfeld Welle,7.433650007380081,46.948320010305345,0.18132283349955367
1620,15,69,1.3388586956521749,Eisenbahnquartier,7.4231200073715655,46.937190010303425,0.8362560005457009
1621,15,70,0.629623129251701,Bundesplatz,7.443540007390967,46.9469200103023,0.126445916867699
1622,15,71,0.3244904632152588,Hirschengraben,7.437860007384991,46.94658001030357,-0.17874844103510745
1623,15,73,0.551164402173913,"Obstberg, Wattenwylweg 32",7.46407000741278,46.94714001029742,0.049377951765212875
1624,15,74,,Waisenhausplatz II (Westseite): vor Rest. Luce,7.444370007391299,46.949170010303,
1625,15,76,1.1679279891304366,"Wabern, Viktoriastrasse 9",7.453260007405168,46.931220010293714,0.6647329653153481
1626,15,77,,Viererfeld Wald,7.435820007378537,46.964060010310995,
1627,15,78,0.12605434782608696,Dalmazibrücke,7.445710007393884,46.9444600103008,-0.37471147912909586
1628,15,79,0.6277038043478267,Umland Belp,7.5118200074753,46.89942001026664,0.12584272141290906
1629,15,80,1.5533002717391333,Elfenau Kreuzung Hofmeister- Matterstrasse (Wegli),7.4695400074214335,46.9356000102915,1.0491936699223936
1630,15,82,1.105523097826088,Thunplatz,7.458220007408141,46.94065001029629,0.6042126401120964
1631,15,83,0.7657486413043483,Stadtlabor,7.462550007407231,46.963120010304124,0.2640391983776794
1632,15,85,,Ensingerstrasse 28,7.461320007411005,46.94244001029619,
1633,15,86,1.1027228260869564,"Ostermundigen, Lötschenstr 13",7.487070007435824,46.95289001029403,0.5998373013587085
1634,15,87,-0.08728005464480891,Engehalde Stauwehr,7.445040007388011,46.965470010309325,-0.5878458668486962
1635,15,97,,,,,
1636,15,98,0.0,Zollikofen Referenz 2m,7.464030007401972,46.9908000103146,-0.5020980169442126
1637,15,99,-0.3043396739130437,Zollikofen Referenz 3m,7.464030007401972,46.9908000103146,-0.8064376908572568
1638,15,101,-2.376998641304346,"Steinhölzliwald, (Zugang: Goumoenstr. 58)",7.428050007377325,46.93514001030142,-2.8775163571778752
1639,15,102,0.8663912448700403,"Vorderes LG-Quartier, Falkenweg 5",7.437140007382974,46.95170001030578,0.360161737961588
1640,15,110,0.5538682065217392,Rosalia-Wenger Platz,7.463900007407409,46.968230010305774,0.05246873767307186
1641,15,111,0.7641140350877201,Tellstrasse,7.4614700074068105,46.96014001030316,0.2284255097587232
1642,15,112,0.5453616438356159,"Ausserholligen 1, Post",7.4018900073463625,46.94757001031273,0.040445718415579986
1643,15,113,0.5013630136986305,"Ausserholligen 2, ewb",7.406430007351729,46.94543001031079,-0.0028999099997205255
1644,15,114,1.182850068775791,"Bachmätteli 1, Polizei",7.390510007335988,46.94019001031254,0.6790141167054432
1645,15,115,0.8596844993141299,Bachmätteli 2,7.390070007335571,46.939960010312575,0.35662203148908905
1646,15,116,0.43696836313617615,Ansermetplatz,7.378080007320822,46.947910010318594,-0.0736354556521687
1647,15,117,-0.44386770428015554,Köniztal,7.442463007398914,46.909630010287685,-0.9445577331015519
1648,15,118,1.020740157480315,Helvetiaplatz Monitoring,7.449360007397983,46.94359001029957,0.5124994560393379
1649,15,119,0.7962290322580645,Rosalia-Wenger Platz Monitoring,7.464010007407676,46.9676200103055,0.4030085794631939
1650,15,122,1.1920896739130433,"Waisenhausplatz II, vor Rest. Luce",7.444370007391299,46.949170010303,0.6896204991906865
1651,15,124,0.8425271739130438,Käfigturm,7.44361000739071,46.948260010302846,0.3394253772394676
1652,15,125,0.38619727891156513,"Bärenplatz, Schachfeld",7.443660007390988,46.94734001030245,-0.1176327805542819
1653,15,131,1.6774536516853935,Marzili Beton,7.441030007389405,46.942380010301164,1.1859279109281884
1654,15,132,1.844830056179775,Marzili Entsiegelung,7.4406000073889835,46.9422200103012,1.3528354739534005
1655,15,133,-0.16516151685393254,Marzili Rasen,7.4408000073892095,46.942160010301116,-0.6539754504163487
1656,15,141,0.28274531250000007,Viererfeld 2 (Schacht),7.436890007380007,46.96271001031018,-0.1990980545939686
1657,15,142,0.2572640624999998,Viererfeld 3 (Strasse Süd),7.440090007383381,46.9628600103095,-0.22314322593353236
1658,15,143,0.0017703125000000154,Viererfeld 4 (Strasse Nord),7.44165000738446,46.965230010310044,-0.4810045966500434
1659,15,151,0.14322010869565224,Ostermundigen BäreTower,7.481140007428845,46.95563001029659,-0.3587751647659521
1660,15,152,1.374290760869566,Ostermundigen Moosweg,7.488070007435592,46.95813001029586,0.8714606075917716
1661,15,153,0.6654891304347827,Ostermundigen Wegmühlegässli,7.4937000074415865,46.9580700102945,0.16286711165681195
1662,15,154,0.10646739130434792,Ostermundigen Oberfeld,7.49792000744606,46.95810001029346,-0.39477109972530194
1663,15,155,0.8171222826086967,Ostermundigen Milchstrasse,7.482020007428107,46.96241001029902,0.3156692796784921
1664,16,1,0.7845286103542242,VonRoll PH,7.422530007367092,46.952920010309846,0.3084607181027745
1665,16,2,0.8514371584699465,Europaplatz,7.406330007352139,46.94333001030998,0.37513833991715445
1666,16,3,,Rathausgasse II: ca. Höhe Taube (Bar),7.449250007396659,46.94851001030159,
1667,16,4,,Uettligen Umland,7.387330007322806,46.980410010329194,
1668,16,5,,Sportplatz/Familiengarten vor Egelsee,7.466660007415903,46.94564001029619,
1669,16,6,,Bümpliz Fröschmattstrasse,7.383710007328713,46.94020001031418,
1670,16,7,1.0814318801089926,Kreuzung Brunmatt- Schwarztorstrasse,7.427130007373983,46.9448000103055,0.6029634281298746
1671,16,8,0.3624523160762939,Wankdorf ESP,7.462480007405949,46.968000010306014,-0.11553928189722584
1672,16,9,0.24690735694822893,Bremgartenfriedhof,7.420150007365196,46.95029001030935,-0.2305880623850307
1673,16,10,-0.5793992248062012,"Länggasse, Neufeldstrasse 135",7.435400007379597,46.95791001030868,-0.9483844486204192
1674,16,11,,Viererfeld Veloweg,7.439820007383185,46.96249001030941,
1675,16,12,,Egelsee Süd I: Gantrischstrasse 52,7.471940007421184,46.94701001029548,
1676,16,13,-0.31178337874659406,Egelsee,7.46442000741375,46.944710010296376,-0.7886110976153841
1677,16,14,1.1210626702997286,Helvetiaplatz,7.4488500073973904,46.9438100102998,0.6444918834144274
1678,16,15,,Waisenhausplatz I (Ostseite): Vor Rest. Il Grissino,7.444180007390958,46.94973001030329,
1679,16,16,0.5234618528610349,Bubenbergplatz,7.43849000738549,46.947290010303725,0.04564770997269311
1680,16,17,-0.15015667574931882,Rosengarten,7.460190007407476,46.95189001030023,-0.6268116396208029
1681,16,18,,Aegertenstrasse 53,7.44738000739709,46.938610010298106,
1682,16,19,0.44479564032697544,Galgenfeld Neubausiedlung,7.469920007418139,46.95065001029735,-0.032722208726493944
1683,16,20,,Umland Köniz,7.394688007349359,46.903399010296745,
1684,16,21,0.450201634877384,Gaswerkareal Industrie EWB,7.442130007391281,46.93950001029973,-0.026295379458201235
1685,16,22,1.2361239782016347,Matte Mühleplatz,7.456200007404462,46.9468700102992,0.7591937804333977
1686,16,23,0.6571280653950949,"Ostermundigen, Ahornstr 16",7.498720007447492,46.955750010292306,0.17596613815697493
1687,16,25,-0.2755381471389648,Köniz Neubausiedlung,7.420310007370841,46.92781001030039,-0.752169363198039
1688,16,26,-0.022998637602179812,Inselspital,7.425670007371844,46.9471900103068,-0.500998631490721
