,time,logger,daily_max,daily_min,daily_mean
447,2023-05-26,208,26.292222222222218,12.593888888888888,19.589899691358017
448,2023-05-26,209,25.512777777777778,14.324999999999998,19.99683641975309
449,2023-05-26,210,26.097222222222218,14.42111111111111,19.963271604938278
450,2023-05-26,211,26.682777777777776,13.55777777777778,20.02454089506173
451,2023-05-26,212,25.902,12.787,19.42200694444443
452,2023-05-26,213,26.39,12.401111111111113,19.358051697530865
453,2023-05-26,214,,,
454,2023-05-26,215,26.195,13.846111111111112,19.976736111111116
455,2023-05-26,216,26.584999999999997,13.365000000000002,20.12701388888889
456,2023-05-26,217,26.584999999999997,12.593888888888888,19.59128086419753
457,2023-05-26,218,26.781,14.23,20.549090277777776
458,2023-05-26,219,26.683,14.709,20.343791666666664
459,2023-05-26,220,25.31888888888889,14.612777777777776,19.931712962962965
460,2023-05-26,221,27.567222222222217,13.461111111111109,20.168082561728397
461,2023-05-26,222,25.222222222222225,13.07611111111111,19.195763888888887
462,2023-05-26,223,27.370000000000005,13.461111111111109,19.964629629629624
463,2023-05-26,224,25.124999999999996,13.268888888888888,19.461759259259253
464,2023-05-26,225,26.39,12.979999999999999,19.728306327160496
465,2023-05-26,226,26.0,13.172777777777776,19.77828317901235
466,2023-05-26,227,26.195,13.172777777777776,19.66435570987655
467,2023-05-26,228,26.292222222222218,12.979999999999999,19.77011188271605
468,2023-05-26,229,27.173,13.654,20.353868055555544
469,2023-05-26,230,25.416,13.269,19.339611111111104
470,2023-05-26,231,22.525000000000002,21.47277777777778,22.195196759259296
471,2023-05-26,232,27.075000000000003,13.846111111111112,20.21729552469137
472,2023-05-26,233,26.781,14.038,20.25185416666666
473,2023-05-26,234,26.39,12.20722222222222,19.474945987654333
474,2023-05-26,235,25.416111111111107,12.69,19.121095679012356
475,2023-05-26,236,27.272222222222226,13.07611111111111,19.191292438271617
476,2023-05-26,237,27.567222222222217,12.787222222222223,19.918769290123468
477,2023-05-26,238,25.125,13.654,19.478611111111107
478,2023-05-26,239,,,
479,2023-05-26,240,,,
480,2023-05-27,201,26.487777777777776,15.663888888888888,21.178892746913586
481,2023-05-27,202,27.961,15.664,21.751006944444427
482,2023-05-27,203,26.781,16.141,21.25804861111111
483,2023-05-27,204,27.96111111111111,13.75,20.702407407407406
484,2023-05-27,205,26.584999999999997,13.653888888888888,20.39940972222223
485,2023-05-27,206,25.805,13.268888888888888,19.77890817901235
486,2023-05-27,207,24.737777777777783,10.65111111111111,18.61891975308642
487,2023-05-27,208,26.487777777777776,13.75,20.241828703703714
488,2023-05-27,209,25.805,14.708888888888888,20.595061728395073
489,2023-05-27,210,26.195,14.803888888888887,20.878526234567907
490,2023-05-27,211,26.682777777777776,14.037777777777778,20.68810956790124
491,2023-05-27,212,26.195,14.23,20.509833333333326
492,2023-05-27,213,26.781111111111116,12.787222222222223,19.79416666666666
493,2023-05-27,214,,,
494,2023-05-27,215,26.781111111111116,15.568888888888889,21.01354166666667
495,2023-05-27,216,27.075000000000003,15.377777777777778,21.242689043209882
496,2023-05-27,217,26.584999999999997,13.653888888888888,20.313858024691356
497,2023-05-27,218,27.075,16.237,21.70659027777777
498,2023-05-27,219,27.075,16.237,21.330895833333333
499,2023-05-27,220,25.70777777777778,15.091111111111111,20.760702160493835
500,2023-05-27,221,27.467777777777776,14.037777777777778,20.743537808641978
501,2023-05-27,222,25.70777777777778,14.037777777777778,20.0558063271605
502,2023-05-27,223,27.467777777777776,14.324999999999998,20.619610339506178
503,2023-05-27,224,25.90222222222222,13.172777777777776,19.788101851851852
504,2023-05-27,225,26.682777777777776,12.882777777777777,20.281045524691358
505,2023-05-27,226,26.195,13.75,20.5408063271605
506,2023-05-27,227,26.584999999999997,13.365000000000002,20.25311342592593
507,2023-05-27,228,26.584999999999997,13.268888888888888,20.305127314814825
508,2023-05-27,229,27.567,15.664,21.543701388888884
509,2023-05-27,230,25.319,14.996,20.354736111111094
510,2023-05-27,231,22.81222222222222,21.282222222222224,21.881577932098754
511,2023-05-27,232,27.075000000000003,14.803888888888887,21.03391975308642
512,2023-05-27,233,27.075,14.709,21.084437499999996
513,2023-05-27,234,26.682777777777776,12.303888888888887,19.898993055555557
514,2023-05-27,235,25.61,13.07611111111111,19.774972993827163
515,2023-05-27,236,27.763888888888886,12.787222222222223,19.574803240740742
516,2023-05-27,237,27.665,12.787222222222223,20.569988425925935
517,2023-05-27,238,25.513,15.473,20.70089583333333
518,2023-05-27,239,,,
519,2023-05-27,240,,,
520,2023-05-28,201,26.781111111111116,13.94222222222222,20.85476466049384
521,2023-05-28,202,28.555,13.75,21.29476388888888
522,2023-05-28,203,26.781,14.9,20.945361111111115
523,2023-05-28,204,28.25777777777778,12.787222222222223,20.27418981481482
524,2023-05-28,205,27.172777777777778,13.172777777777776,20.194444444444443
525,2023-05-28,206,26.292222222222218,10.747777777777777,19.318097993827166
526,2023-05-28,207,25.222222222222225,9.176111111111112,18.158352623456793
527,2023-05-28,208,26.97722222222222,12.303888888888887,19.80387345679013
528,2023-05-28,209,26.195,14.517222222222223,20.52490740740741
529,2023-05-28,210,26.87888888888889,14.13388888888889,20.651450617283963
530,2023-05-28,211,27.075000000000003,13.268888888888888,20.44358024691358
531,2023-05-28,212,26.292,12.69,20.19552083333333
532,2023-05-28,213,26.487777777777776,11.91611111111111,19.372777777777756
533,2023-05-28,214,,,
534,2023-05-28,215,27.665,14.037777777777778,20.84565972222223
535,2023-05-28,216,27.467777777777776,13.653888888888888,20.939822530864205
536,2023-05-28,217,26.781111111111116,12.401111111111113,19.99484953703705
537,2023-05-28,218,27.37,14.996,21.472166666666652
538,2023-05-28,219,27.567,15.091,21.103694444444447
539,2023-05-28,220,26.0,14.229999999999999,20.470528549382717
540,2023-05-28,221,27.567222222222217,13.55777777777778,20.549228395061746
541,2023-05-28,222,26.0,13.94222222222222,20.16005787037038
542,2023-05-28,223,27.763888888888886,13.268888888888888,20.33817901234568
543,2023-05-28,224,26.0,13.172777777777776,19.776145833333327
544,2023-05-28,225,27.075000000000003,12.012777777777776,19.99027777777779
545,2023-05-28,226,26.487777777777776,12.69,20.072770061728395
546,2023-05-28,227,26.87888888888889,13.268888888888888,20.125478395061734
547,2023-05-28,228,26.97722222222222,13.653888888888888,20.213537808641977
548,2023-05-28,229,27.862,14.038,21.265347222222218
549,2023-05-28,230,25.708,13.173,20.141763888888878
550,2023-05-28,231,23.099999999999998,21.37777777777778,22.529301697530876
551,2023-05-28,232,27.763888888888886,14.037777777777778,20.85024691358026
552,2023-05-28,233,27.468,14.134,20.851006944444435
553,2023-05-28,234,27.370000000000005,11.041111111111112,19.383557098765426
554,2023-05-28,235,26.87888888888889,13.55777777777778,19.764085648148157
555,2023-05-28,236,27.862222222222222,12.593888888888888,19.23956404320987
556,2023-05-28,237,27.96111111111111,11.527777777777779,20.015208333333348
557,2023-05-28,238,25.708,13.942,20.375006944444443
558,2023-05-28,239,,,
559,2023-05-28,240,,,
560,2023-05-29,201,26.87888888888889,14.13388888888889,21.257692901234584
561,2023-05-29,202,28.853,13.846,21.8012986111111
562,2023-05-29,203,27.862,14.996,21.481590277777777
563,2023-05-29,204,28.555,12.979999999999999,20.704475308641978
564,2023-05-29,205,27.370000000000005,13.07611111111111,20.48577932098767
565,2023-05-29,206,26.487777777777776,11.041111111111112,19.739486882716047
566,2023-05-29,207,25.61,9.274999999999999,18.528086419753095
567,2023-05-29,208,27.272222222222226,12.110000000000001,20.015621141975323
568,2023-05-29,209,26.584999999999997,14.324999999999998,20.81849537037038
569,2023-05-29,210,27.467777777777776,14.517222222222223,21.106520061728403
570,2023-05-29,211,27.272222222222226,13.172777777777776,20.74135802469136
571,2023-05-29,212,27.272,13.269,20.48657638888889
572,2023-05-29,213,26.87888888888889,11.431111111111111,19.76283179012347
573,2023-05-29,214,,,
574,2023-05-29,215,27.567222222222217,14.708888888888888,21.2056712962963
575,2023-05-29,216,27.862222222222222,13.653888888888888,21.15602237654322
576,2023-05-29,217,27.272222222222226,11.722222222222221,20.190717592592602
577,2023-05-29,218,28.06,15.473,21.996111111111105
578,2023-05-29,219,27.567,14.996,21.47370833333333
579,2023-05-29,220,26.87888888888889,14.324999999999998,21.00683256172841
580,2023-05-29,221,28.158888888888892,13.75,20.94002700617285
581,2023-05-29,222,26.195,14.229999999999999,20.802573302469145
582,2023-05-29,223,28.059999999999995,13.268888888888888,20.64770061728395
583,2023-05-29,224,26.487777777777776,13.268888888888888,20.07718364197531
584,2023-05-29,225,27.272222222222226,11.624999999999998,20.313904320987646
585,2023-05-29,226,26.781111111111116,12.20722222222222,20.44623456790123
586,2023-05-29,227,27.567222222222217,13.55777777777778,20.623449074074088
587,2023-05-29,228,27.567222222222217,13.55777777777778,20.578676697530867
588,2023-05-29,229,28.357,14.613,21.57136805555555
589,2023-05-29,230,26.683,14.038,20.799444444444443
590,2023-05-29,231,23.86888888888889,22.907777777777774,23.360987654320986
591,2023-05-29,232,28.059999999999995,14.42111111111111,21.30230709876544
592,2023-05-29,233,27.764,14.23,21.211499999999994
593,2023-05-29,234,27.665,10.846111111111112,19.7780825617284
594,2023-05-29,235,26.292222222222218,14.13388888888889,20.391172839506172
595,2023-05-29,236,28.456111111111113,12.69,19.831342592592595
596,2023-05-29,237,28.158888888888892,11.23611111111111,20.36957947530864
597,2023-05-29,238,26.488,14.613,20.828895833333323
598,2023-05-29,239,,,
599,2023-05-29,240,,,
600,2023-05-30,201,26.0,14.996111111111112,21.177527006172845
601,2023-05-30,202,27.665,14.613,21.639895833333323
602,2023-05-30,203,27.173,15.569,21.407895833333324
603,2023-05-30,204,27.370000000000005,13.461111111111109,20.585671296296297
604,2023-05-30,205,26.487777777777776,12.787222222222223,20.35118055555556
605,2023-05-30,206,25.70777777777778,10.846111111111112,19.719614197530863
606,2023-05-30,207,25.02777777777778,9.472222222222221,18.61072916666667
607,2023-05-30,208,26.584999999999997,12.401111111111113,20.089174382716056
608,2023-05-30,209,26.0,14.803888888888887,20.71881558641975
609,2023-05-30,210,26.39,14.708888888888888,20.905235339506167
610,2023-05-30,211,27.075000000000003,13.846111111111112,20.8416087962963
611,2023-05-30,212,25.902,13.654,20.48982638888887
612,2023-05-30,213,27.272222222222226,11.818888888888889,19.71564814814814
613,2023-05-30,214,,,
614,2023-05-30,215,26.97722222222222,14.996111111111112,21.065906635802477
615,2023-05-30,216,26.97722222222222,14.899999999999999,21.235914351851868
616,2023-05-30,217,26.487777777777776,12.20722222222222,20.170964506172854
617,2023-05-30,218,27.665,15.855,21.83375694444443
618,2023-05-30,219,26.683,15.855,21.36791666666666
619,2023-05-30,220,26.097222222222218,14.899999999999999,20.860362654320994
620,2023-05-30,221,27.075000000000003,14.13388888888889,20.87090663580248
621,2023-05-30,222,25.416111111111107,15.091111111111111,20.48016975308643
622,2023-05-30,223,27.370000000000005,13.653888888888888,20.62077546296298
623,2023-05-30,224,25.70777777777778,13.172777777777776,20.118155864197533
624,2023-05-30,225,26.584999999999997,12.882777777777777,20.449745370370383
625,2023-05-30,226,26.39,13.268888888888888,20.431801697530858
626,2023-05-30,227,26.781111111111116,14.324999999999998,20.549760802469137
627,2023-05-30,228,26.584999999999997,13.07611111111111,20.164922839506183
628,2023-05-30,229,27.468,15.187,21.519909722222206
629,2023-05-30,230,25.61,14.421,20.685763888888886
630,2023-05-30,231,24.447777777777777,23.29222222222222,24.01328317901238
631,2023-05-30,232,27.567222222222217,14.803888888888887,21.138225308641974
632,2023-05-30,233,27.173,14.9,21.078333333333322
633,2023-05-30,234,26.87888888888889,11.624999999999998,19.88157793209877
634,2023-05-30,235,25.70777777777778,14.42111111111111,20.266682098765443
635,2023-05-30,236,27.370000000000005,13.653888888888888,20.012943672839505
636,2023-05-30,237,27.665,12.110000000000001,20.384710648148157
637,2023-05-30,238,25.416,15.187,20.704298611111106
638,2023-05-30,239,,,
639,2023-05-30,240,,,
640,2023-05-31,201,26.39,16.427222222222227,20.891477623456804
641,2023-05-31,202,28.655,15.76,21.175687500000002
642,2023-05-31,203,27.173,16.618,21.088083333333334
643,2023-05-31,204,28.158888888888892,14.612777777777776,20.76308641975309
644,2023-05-31,205,26.97722222222222,13.653888888888888,20.481446759259267
645,2023-05-31,206,26.0,13.75,19.847449845679016
646,2023-05-31,207,25.124999999999996,13.365000000000002,19.49862654320988
647,2023-05-31,208,26.682777777777776,13.846111111111112,20.35381944444444
648,2023-05-31,209,26.097222222222218,15.282222222222224,20.729263117283935
649,2023-05-31,210,26.87888888888889,15.854999999999999,20.968070987654308
650,2023-05-31,211,26.87888888888889,15.091111111111111,20.762750771604935
651,2023-05-31,212,26.585,14.613,20.261416666666676
652,2023-05-31,213,26.487777777777776,14.612777777777776,20.17731481481481
653,2023-05-31,214,,,
654,2023-05-31,215,26.87888888888889,15.663888888888888,21.064938271604948
655,2023-05-31,216,27.272222222222226,15.95111111111111,20.995875771604947
656,2023-05-31,217,26.584999999999997,14.13388888888889,20.567824074074068
657,2023-05-31,218,27.567,16.713,21.444069444444438
658,2023-05-31,219,26.977,16.523,21.15963194444443
659,2023-05-31,220,25.805,15.76,20.79697145061728
660,2023-05-31,221,27.567222222222217,14.42111111111111,20.812353395061738
661,2023-05-31,222,25.70777777777778,14.037777777777778,20.06087577160494
662,2023-05-31,223,27.862222222222222,14.996111111111112,20.65249228395062
663,2023-05-31,224,25.61,13.653888888888888,19.905235339506167
664,2023-05-31,225,27.075000000000003,13.94222222222222,20.62318672839506
665,2023-05-31,226,26.487777777777776,15.377777777777778,20.68234182098766
666,2023-05-31,227,26.487777777777776,14.037777777777778,20.428179012345673
667,2023-05-31,228,26.682777777777776,14.324999999999998,20.41983796296297
668,2023-05-31,229,27.764,15.76,21.173541666666658
669,2023-05-31,230,25.902,14.996,20.143986111111115
670,2023-05-31,231,24.737777777777783,23.677222222222223,24.37227237654323
671,2023-05-31,232,27.075000000000003,14.996111111111112,21.0546913580247
672,2023-05-31,233,27.272,15.473,21.0876597222222
673,2023-05-31,234,27.172777777777778,12.979999999999999,20.294506172839508
674,2023-05-31,235,25.90222222222222,13.55777777777778,19.869691358024696
675,2023-05-31,236,27.96111111111111,13.07611111111111,19.796327160493846
676,2023-05-31,237,27.862222222222222,13.55777777777778,20.876381172839515
677,2023-05-31,238,25.61,15.569,20.45527777777778
678,2023-05-31,239,,,
679,2023-05-31,240,,,
680,2023-06-01,201,27.665,14.517222222222223,21.18018132716049
681,2023-06-01,202,28.754,13.942,21.133923611111094
682,2023-06-01,203,28.555,15.091,21.498784722222215
683,2023-06-01,204,28.75388888888889,13.846111111111112,21.06929398148149
684,2023-06-01,205,28.456111111111113,13.365000000000002,20.885567129629635
685,2023-06-01,206,27.567222222222217,10.747777777777777,19.56993055555555
686,2023-06-01,207,27.075000000000003,10.65111111111111,19.651423611111113
687,2023-06-01,208,27.96111111111111,12.882777777777777,20.598302469135806
688,2023-06-01,209,27.075000000000003,14.803888888888887,21.12417438271605
689,2023-06-01,210,27.862222222222222,15.187222222222223,21.367677469135803
690,2023-06-01,211,28.25777777777778,13.653888888888888,21.112295524691362
691,2023-06-01,212,27.567,13.269,20.072986111111113
692,2023-06-01,213,27.96111111111111,12.593888888888888,20.3948726851852
693,2023-06-01,214,,,
694,2023-06-01,215,28.555,15.091111111111111,21.27383487654322
695,2023-06-01,216,28.852777777777778,13.55777777777778,21.16285108024692
696,2023-06-01,217,27.96111111111111,12.593888888888888,20.620513117283956
697,2023-06-01,218,28.159,14.709,21.78334027777777
698,2023-06-01,219,27.862,15.282,21.53002777777776
699,2023-06-01,220,27.370000000000005,14.996111111111112,21.215381944444456
700,2023-06-01,221,28.25777777777778,14.324999999999998,21.185748456790133
701,2023-06-01,222,26.781111111111116,13.846111111111112,20.526547067901248
702,2023-06-01,223,28.852777777777778,13.846111111111112,20.927554012345677
703,2023-06-01,224,27.763888888888886,13.846111111111112,20.382569444444446
